,PLAYER_NAME,PLAYER_ID,TEAM_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,METRIC
1605,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-03-22T00:00:00,UTA @ CHI,3.411378423700391
1606,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-03-24T00:00:00,UTA vs. BKN,2.698522851919561
1607,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-03-26T00:00:00,UTA vs. MEM,3.384995796356842
1608,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-03-27T00:00:00,UTA vs. MEM,3.664813278008299
1609,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-03-29T00:00:00,UTA vs. CLE,2.413809364548495
1610,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-04-02T00:00:00,UTA vs. CHI,2.2768880148079598
1611,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-04-03T00:00:00,UTA vs. ORL,2.977114491593275
1612,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-04-05T00:00:00,UTA @ DAL,1.4713746425166825
1613,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-04-07T00:00:00,UTA @ PHX,2.409014268242968
1614,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-04-08T00:00:00,UTA vs. POR,2.8710111505321847
1615,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-04-10T00:00:00,UTA vs. SAC,2.7178582302568985
1616,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-04-12T00:00:00,UTA vs. WAS,2.568852140077821
1617,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-04-13T00:00:00,UTA vs. OKC,2.0336037354871275
1618,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-04-16T00:00:00,UTA vs. IND,2.843119179163378
1619,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-10-20T00:00:00,UTA vs. OKC,2.3555761124121783
1620,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-10-22T00:00:00,UTA @ SAC,2.2635080500894453
1621,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-10-26T00:00:00,UTA vs. DEN,2.114666828557552
1622,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-10-28T00:00:00,UTA @ HOU,2.7099836995038986
1623,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-10-30T00:00:00,UTA @ CHI,2.334981149858624
1624,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-10-31T00:00:00,UTA @ MIL,2.5664793050587633
1625,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-02T00:00:00,UTA vs. SAC,2.8409321229626574
1626,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-06T00:00:00,UTA @ MIA,2.607716749886518
1627,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-07T00:00:00,UTA @ ORL,2.234319224885263
1628,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-09T00:00:00,UTA vs. ATL,1.962134770750785
1629,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-11T00:00:00,UTA vs. IND,2.9845355238433804
1630,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-13T00:00:00,UTA vs. MIA,1.9676097889537494
1631,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-16T00:00:00,UTA vs. PHI,2.1415283018867926
1632,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-18T00:00:00,UTA vs. TOR,2.2228445449406444
1633,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-20T00:00:00,UTA @ SAC,2.8669885356956746
1634,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-22T00:00:00,UTA vs. MEM,2.030583294228062
1635,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-24T00:00:00,UTA @ OKC,1.0219664022398507
1636,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-26T00:00:00,UTA vs. NOP,2.1327476635514024
1637,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-27T00:00:00,UTA vs. NOP,2.1212330097087375
1638,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-11-29T00:00:00,UTA vs. POR,3.1158016443987675
1639,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-03T00:00:00,UTA vs. BOS,2.951596741344196
1640,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-05T00:00:00,UTA @ CLE,2.787121495327103
1641,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-08T00:00:00,UTA @ MIN,3.0702565887618096
1642,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-09T00:00:00,UTA @ PHI,2.238717206132879
1643,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-11T00:00:00,UTA @ WAS,2.788629822732012
1644,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-15T00:00:00,UTA vs. LAC,2.547501850872554
1645,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-17T00:00:00,UTA vs. SAS,2.722176663031625
1646,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-18T00:00:00,UTA vs. WAS,2.402473684210526
1647,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-20T00:00:00,UTA vs. CHA,1.8770965382740128
1648,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-23T00:00:00,UTA vs. MIN,2.7438826823090254
1649,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-25T00:00:00,UTA vs. DAL,2.2542207792207796
1650,Donovan Mitchell,1628378,Utah Jazz,UTA,2021-12-31T00:00:00,UTA vs. MIN,3.030084507042254
1651,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-01-01T00:00:00,UTA vs. GSW,2.032289921767142
1652,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-01-03T00:00:00,UTA @ NOP,3.0134773060029283
1653,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-01-05T00:00:00,UTA @ DEN,0.9446132596685081
1654,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-01-08T00:00:00,UTA @ IND,3.004798832510103
1655,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-01-10T00:00:00,UTA @ DET,2.408029077691958
1656,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-01-12T00:00:00,UTA vs. CLE,2.28433973710819
1657,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-01-16T00:00:00,UTA @ DEN,2.466357210179076
1658,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-01-17T00:00:00,UTA @ LAL,1.9010537396871192
1659,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-02-04T00:00:00,UTA vs. BKN,4.0857909049009065
1660,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-02-07T00:00:00,UTA vs. NYK,2.459436974789916
1661,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-02-09T00:00:00,UTA vs. GSW,1.6263045563549159
1662,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-02-11T00:00:00,UTA vs. ORL,2.111377292658777
1663,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-02-14T00:00:00,UTA vs. HOU,3.066023523261893
1664,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-02-16T00:00:00,UTA @ LAL,2.9326516853932585
1665,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-02-25T00:00:00,UTA vs. DAL,2.786175824175824
1666,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-02-27T00:00:00,UTA @ PHX,2.483714090287278
1667,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-02T00:00:00,UTA @ HOU,2.1733777335984095
1668,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-04T00:00:00,UTA @ NOP,1.4772295081967215
1669,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-06T00:00:00,UTA @ OKC,2.0472198581560286
1670,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-07T00:00:00,UTA @ DAL,1.7418571428571428
1671,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-09T00:00:00,UTA vs. POR,1.7991825613079016
1672,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-11T00:00:00,UTA @ SAS,1.573378585086042
1673,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-12T00:00:00,UTA vs. SAC,1.845138026864289
1674,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-14T00:00:00,UTA vs. MIL,2.4744101610904585
1675,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-16T00:00:00,UTA vs. CHI,3.3553746397694524
1676,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-20T00:00:00,UTA @ NYK,3.242646687697161
1677,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-21T00:00:00,UTA @ BKN,2.3691612903225807
1678,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-23T00:00:00,UTA @ BOS,2.80064553314121
1679,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-25T00:00:00,UTA @ CHA,2.5425761124121777
1680,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-27T00:00:00,UTA @ DAL,1.998067057837385
1681,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-29T00:00:00,UTA @ LAC,1.9960738362008343
1682,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-03-31T00:00:00,UTA vs. LAL,2.701004636785162
1683,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-04-02T00:00:00,UTA @ GSW,2.5028472505091646
1684,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-04-05T00:00:00,UTA vs. MEM,1.8632617611580216
1685,Donovan Mitchell,1628378,Utah Jazz,UTA,2022-04-08T00:00:00,UTA vs. PHX,2.297966634890372
1686,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-10-19T00:00:00,CLE @ TOR,2.609875253451772
1687,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-10-22T00:00:00,CLE @ CHI,3.1247730037655694
1688,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-10-23T00:00:00,CLE vs. WAS,2.482902019446522
1689,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-10-26T00:00:00,CLE vs. ORL,1.7207438483259383
1690,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-10-28T00:00:00,CLE @ BOS,2.899982494529541
1691,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-10-30T00:00:00,CLE vs. NYK,3.0144685383683907
1692,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-02T00:00:00,CLE vs. BOS,1.4455075102412382
1693,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-06T00:00:00,CLE @ LAL,2.434654134326349
1694,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-07T00:00:00,CLE @ LAC,2.656854922279793
1695,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-09T00:00:00,CLE @ SAC,2.0517315091919626
1696,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-11T00:00:00,CLE @ GSW,2.953846153846154
1697,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-16T00:00:00,CLE @ MIL,2.368666553776187
1698,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-18T00:00:00,CLE vs. CHA,2.2966465187452183
1699,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-20T00:00:00,CLE vs. MIA,1.8375651362448675
1700,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-21T00:00:00,CLE vs. ATL,2.6814359637774907
1701,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-23T00:00:00,CLE vs. POR,3.0235661729574765
1702,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-25T00:00:00,CLE @ MIL,2.7785332302936623
1703,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-27T00:00:00,CLE @ DET,2.2367617733310334
1704,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-28T00:00:00,CLE @ TOR,1.8264031413612565
1705,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-11-30T00:00:00,CLE vs. PHI,3.272441845521141
1706,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-02T00:00:00,CLE vs. ORL,2.966390679383447
1707,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-04T00:00:00,CLE @ NYK,1.9837879042419149
1708,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-06T00:00:00,CLE vs. LAL,3.394755480607083
1709,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-12T00:00:00,CLE @ SAS,2.469682771194166
1710,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-14T00:00:00,CLE @ DAL,3.1408107892638855
1711,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-16T00:00:00,CLE vs. IND,3.185995541685243
1712,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-17T00:00:00,CLE vs. DAL,1.7635595895816885
1713,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-19T00:00:00,CLE vs. UTA,3.2622871870397647
1714,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-21T00:00:00,CLE vs. MIL,2.6252120277563606
1715,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-23T00:00:00,CLE vs. TOR,1.2694805194805197
1716,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-26T00:00:00,CLE vs. BKN,2.229373845405931
1717,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-29T00:00:00,CLE @ IND,2.5280769230769233
1718,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2022-12-31T00:00:00,CLE @ CHI,1.4990050687907313
1719,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-01-02T00:00:00,CLE vs. CHI,3.2192208835341374
1720,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-01-04T00:00:00,CLE vs. PHX,2.2672413793103443
1721,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-01-08T00:00:00,CLE @ PHX,2.44010862262038
1722,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-01-10T00:00:00,CLE @ UTA,3.3997127071823203
1723,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-01-12T00:00:00,CLE @ POR,2.041844714686623
1724,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-01-14T00:00:00,CLE @ MIN,1.524573889392566
1725,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-01-16T00:00:00,CLE vs. NOP,1.9868556149732621
1726,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-01-24T00:00:00,CLE @ NYK,1.874962124510231
1727,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-01-29T00:00:00,CLE vs. LAC,1.525215334420881
1728,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-01-31T00:00:00,CLE vs. MIA,1.7297399103139015
1729,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-02-02T00:00:00,CLE vs. MEM,1.1806024023570294
1730,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-02-05T00:00:00,CLE @ IND,2.07819368723099
1731,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-02-06T00:00:00,CLE @ WAS,2.82944128113879
1732,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-02-10T00:00:00,CLE @ NOP,2.9009286541463166
1733,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-02-11T00:00:00,CLE vs. CHI,2.988000428632662
1734,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-02-13T00:00:00,CLE vs. SAS,3.021570135746606
1735,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-02-15T00:00:00,CLE @ PHI,2.5571465434851866
1736,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-02-23T00:00:00,CLE vs. DEN,2.344962321024868
1737,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-02-24T00:00:00,CLE @ ATL,2.022238790406674
1738,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-02-26T00:00:00,CLE vs. TOR,3.6029164882226983
1739,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-01T00:00:00,CLE @ BOS,2.6620504571362993
1740,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-04T00:00:00,CLE vs. DET,2.5752944785276077
1741,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-06T00:00:00,CLE vs. BOS,2.729827675133359
1742,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-08T00:00:00,CLE @ MIA,2.09697175141243
1743,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-10T00:00:00,CLE @ MIA,2.616568742655699
1744,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-12T00:00:00,CLE @ CHA,2.1600260655160266
1745,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-15T00:00:00,CLE vs. PHI,1.9884025157232705
1746,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-17T00:00:00,CLE vs. WAS,2.2191748878923763
1747,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-21T00:00:00,CLE @ BKN,2.5725419296663663
1748,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-23T00:00:00,CLE @ BKN,2.3836033839263506
1749,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-26T00:00:00,CLE vs. HOU,2.6649871978555253
1750,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-28T00:00:00,CLE @ ATL,2.9715418575593495
1751,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-03-31T00:00:00,CLE vs. NYK,3.141670012547052
1752,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-04-02T00:00:00,CLE vs. IND,2.473188679245283
1753,Donovan Mitchell,1628378,Cleveland Cavaliers,CLE,2023-04-04T00:00:00,CLE @ ORL,3.097813669650122
1754,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-10-30T00:00:00,MIN vs. DET,0.0
1755,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-07T00:00:00,MIN @ ORL,1.9778972520908005
1756,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-08T00:00:00,MIN @ MIA,1.4048216943887128
1757,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-12T00:00:00,MIN vs. HOU,1.5124162633107452
1758,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-14T00:00:00,MIN @ NOP,1.7068550724637679
1759,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-15T00:00:00,MIN @ DAL,0.11792696478179043
1760,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-19T00:00:00,MIN vs. NYK,0.44091547881951415
1761,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-21T00:00:00,MIN vs. SAS,1.213902192242833
1762,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-22T00:00:00,MIN vs. SAC,2.5572983354673497
1763,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-26T00:00:00,MIN vs. MIL,1.384985041955491
1764,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-28T00:00:00,MIN @ LAL,3.8446851391974906
1765,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-11-30T00:00:00,MIN @ POR,-0.2777777777777778
1766,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-01T00:00:00,MIN @ LAC,1.738739764052741
1767,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-03T00:00:00,MIN vs. PHI,0.7029541098207239
1768,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-05T00:00:00,MIN vs. HOU,2.286873508353222
1769,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-06T00:00:00,MIN @ SAS,2.445244897959183
1770,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-08T00:00:00,MIN vs. GSW,1.1389789303079414
1771,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-10T00:00:00,MIN vs. POR,1.6971408213013313
1772,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-12T00:00:00,MIN vs. OKC,1.5004465255859678
1773,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-14T00:00:00,MIN vs. LAL,1.6005899409802409
1774,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-16T00:00:00,MIN @ WAS,2.1885555555555554
1775,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-19T00:00:00,MIN @ BOS,1.3129590443686008
1776,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-21T00:00:00,MIN vs. IND,2.8920062111801244
1777,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-23T00:00:00,MIN @ CLE,0.8457106274007685
1778,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-26T00:00:00,MIN @ DEN,1.1411451278507259
1779,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-27T00:00:00,MIN @ GSW,1.7706195536663125
1780,Zach LaVine,203897,Minnesota Timberwolves,MIN,2014-12-30T00:00:00,MIN @ UTA,1.0048679989481988
1781,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-01T00:00:00,MIN vs. SAC,1.1309734513274334
1782,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-03T00:00:00,MIN vs. UTA,1.8387438249823576
1783,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-05T00:00:00,MIN vs. DEN,0.7605356454720615
1784,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-07T00:00:00,MIN vs. PHX,1.7376237623762376
1785,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-09T00:00:00,MIN @ MIL,1.990432557565282
1786,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-10T00:00:00,MIN vs. SAS,2.4051551176096635
1787,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-13T00:00:00,MIN @ IND,-0.7142857142857142
1788,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-16T00:00:00,MIN @ PHX,1.0125127606825144
1789,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-17T00:00:00,MIN @ DEN,2.0915883859948767
1790,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-19T00:00:00,MIN @ CHA,1.2181764705882356
1791,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-21T00:00:00,MIN vs. DAL,0.5194801864801865
1792,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-23T00:00:00,MIN vs. NOP,1.7149583128984796
1793,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-25T00:00:00,MIN @ ATL,0.7198879551820727
1794,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-26T00:00:00,MIN @ OKC,1.9886609365738
1795,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-28T00:00:00,MIN vs. BOS,3.697988848620017
1796,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-01-30T00:00:00,MIN @ PHI,1.7855006457752702
1797,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-02-04T00:00:00,MIN vs. MIA,-0.125
1798,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-02-06T00:00:00,MIN vs. MEM,0.0
1799,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-02-08T00:00:00,MIN @ DET,1.4861797151410685
1800,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-02-09T00:00:00,MIN vs. ATL,1.6575342465753424
1801,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-02-11T00:00:00,MIN vs. GSW,0.5613434209181065
1802,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-02-20T00:00:00,MIN vs. PHX,1.2585192190359977
1803,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-02-23T00:00:00,MIN @ HOU,0.6054502369668248
1804,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-02-25T00:00:00,MIN vs. WAS,2.2366373667477095
1805,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-02-27T00:00:00,MIN @ CHI,4.138461538461539
1806,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-02-28T00:00:00,MIN vs. MEM,1.1
1807,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-02T00:00:00,MIN vs. LAC,2.173958020655323
1808,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-04T00:00:00,MIN vs. DEN,0.7840050251256281
1809,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-07T00:00:00,MIN vs. POR,1.9812834224598925
1810,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-09T00:00:00,MIN @ LAC,0.8435406698564595
1811,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-11T00:00:00,MIN @ PHX,1.7376462938881665
1812,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-13T00:00:00,MIN @ OKC,2.326246447946267
1813,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-15T00:00:00,MIN @ SAS,2.332593528018943
1814,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-16T00:00:00,MIN vs. BKN,1.7901639344262297
1815,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-18T00:00:00,MIN @ TOR,1.0840460251046025
1816,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-19T00:00:00,MIN @ NYK,2.527126122021233
1817,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-22T00:00:00,MIN vs. CHA,1.1392733564013842
1818,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-23T00:00:00,MIN @ UTA,2.4156962531829755
1819,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-25T00:00:00,MIN vs. LAL,1.7514063745019917
1820,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-27T00:00:00,MIN @ HOU,2.202182397908663
1821,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-29T00:00:00,MIN @ NOP,1.6682030208796093
1822,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-03-30T00:00:00,MIN vs. UTA,1.8985234075211046
1823,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-04-01T00:00:00,MIN vs. TOR,2.4443389986219572
1824,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-04-03T00:00:00,MIN vs. ORL,0.7358995074306401
1825,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-04-07T00:00:00,MIN @ SAC,1.9154605263157891
1826,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-04-08T00:00:00,MIN @ POR,1.8822560623303863
1827,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-04-10T00:00:00,MIN @ LAL,2.587321010153606
1828,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-04-11T00:00:00,MIN @ GSW,3.1128547486033513
1829,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-04-13T00:00:00,MIN vs. NOP,2.198741398446171
1830,Zach LaVine,203897,Minnesota Timberwolves,MIN,2015-04-15T00:00:00,MIN vs. OKC,2.386242676281394
